-0.9805000000000021, 0.0
-0.9804000000000022, 0.0
-0.9803000000000022, 0.0
-0.9802000000000022, 0.0
-0.9801000000000022, 0.0
-0.9800000000000022, 0.0
-0.9799000000000022, 0.0
-0.9798000000000022, 0.0
-0.9797000000000022, 0.0
-0.9796000000000022, 0.0
-0.9795000000000023, 0.0
-0.9794000000000023, 0.0
-0.9793000000000023, 0.0
-0.9792000000000023, 0.0
-0.9791000000000023, 0.0
-0.9790000000000023, 0.0
-0.9789000000000023, 0.0
-0.9788000000000023, 0.0
-0.9787000000000023, 0.0
-0.9786000000000024, 0.0
-0.9785000000000024, 0.0
-0.9784000000000024, 0.0
-0.9783000000000024, 0.0
-0.9782000000000024, 0.0
-0.9781000000000024, 0.0
-0.9780000000000024, 0.0
-0.9779000000000024, 0.0
-0.9778000000000024, 0.0
-0.9777000000000025, 0.0
-0.9776000000000025, 0.0
-0.9775000000000025, 0.0
-0.9774000000000025, 0.0
-0.9773000000000025, 0.0
-0.9772000000000025, 0.0
-0.9771000000000025, 0.0
-0.9770000000000025, 0.0
-0.9769000000000025, 0.0
-0.9768000000000026, 0.0
-0.9767000000000026, 0.0
-0.9766000000000026, 0.0
-0.9765000000000026, 0.0
-0.9764000000000026, 0.0
-0.9763000000000026, 0.0
-0.9762000000000026, 0.0
-0.9761000000000026, 0.0
-0.9760000000000026, 0.0
-0.9759000000000027, 0.0
-0.9758000000000027, 0.0
-0.9757000000000027, 0.0
-0.9756000000000027, 0.0
-0.9755000000000027, 0.0
-0.9754000000000027, 0.0
-0.9753000000000027, 0.0
-0.9752000000000027, 0.0
-0.9751000000000027, 0.0
-0.9750000000000028, 0.0
-0.9749000000000028, 0.0
-0.9748000000000028, 0.0
-0.9747000000000028, 0.0
-0.9746000000000028, 0.0
-0.9745000000000028, 0.0
-0.9744000000000028, 0.0
-0.9743000000000028, 0.0
-0.9742000000000028, 0.0
-0.9741000000000029, 0.0
-0.9740000000000029, 0.0
-0.9739000000000029, 0.0
-0.9738000000000029, 0.0
-0.9737000000000029, 0.0
-0.9736000000000029, 0.0
-0.9735000000000029, 0.0
-0.9734000000000029, 0.0
-0.9733000000000029, 0.0
-0.973200000000003, 0.0
-0.973100000000003, 0.0
-0.973000000000003, 0.0
-0.972900000000003, 0.0
-0.972800000000003, 0.0
-0.972700000000003, 0.0
-0.972600000000003, 0.0
-0.972500000000003, 0.0
-0.972400000000003, 0.0
-0.972300000000003, 0.0
-0.9722000000000031, 0.0
-0.9721000000000031, 0.0
-0.9720000000000031, 0.0
-0.9719000000000031, 0.0
-0.9718000000000031, 0.0
-0.9717000000000031, 0.0
-0.9716000000000031, 0.0
-0.9715000000000031, 0.0
-0.9714000000000031, 0.0
-0.9713000000000032, 0.0
-0.9712000000000032, 0.0
-0.9711000000000032, 0.0
-0.9710000000000032, 0.0
-0.9709000000000032, 0.0
-0.9708000000000032, 0.0
-0.9707000000000032, 0.0
-0.9706000000000032, 0.0
-0.9705000000000032, 0.0
-0.9704000000000033, 0.0
-0.9703000000000033, 0.0
-0.9702000000000033, 0.0
-0.9701000000000033, 0.0
-0.9700000000000033, 0.0
-0.9699000000000033, 0.0
-0.9698000000000033, 0.0
-0.9697000000000033, 0.0
-0.9696000000000033, 0.0
-0.9695000000000034, 0.0
-0.9694000000000034, 0.0
-0.9693000000000034, 0.0
-0.9692000000000034, 0.0
-0.9691000000000034, 0.0
-0.9690000000000034, 0.0
-0.9689000000000034, 0.0
-0.9688000000000034, 0.0
-0.9687000000000034, 0.0
-0.9686000000000035, 0.0
-0.9685000000000035, 0.0
-0.9684000000000035, 0.0
-0.9683000000000035, 0.0
-0.9682000000000035, 0.0
-0.9681000000000035, 0.0
-0.9680000000000035, 0.0
-0.9679000000000035, 0.0
-0.9678000000000035, 0.0
-0.9677000000000036, 0.0
-0.9676000000000036, 0.0
-0.9675000000000036, 0.0
-0.9674000000000036, 0.0
-0.9673000000000036, 0.0
-0.9672000000000036, 0.0
-0.9671000000000036, 0.0
-0.9670000000000036, 0.0
-0.9669000000000036, 0.0
-0.9668000000000037, 0.0
-0.9667000000000037, 0.0
-0.9666000000000037, 0.0
-0.9665000000000037, 0.0
-0.9664000000000037, 0.0
-0.9663000000000037, 0.0
-0.9662000000000037, 0.0
-0.9661000000000037, 0.0
-0.9660000000000037, 0.0
-0.9659000000000038, 0.0
-0.9658000000000038, 0.0
-0.9657000000000038, 0.0
-0.9656000000000038, 0.0
-0.9655000000000038, 0.0
-0.9654000000000038, 0.0
-0.9653000000000038, 0.0
-0.9652000000000038, 0.0
-0.9651000000000038, 0.0
-0.9650000000000039, 0.0
-0.9649000000000039, 0.0
-0.9648000000000039, 0.0
-0.9647000000000039, 0.0
-0.9646000000000039, 0.0
-0.9645000000000039, 0.0
-0.9644000000000039, 0.0
-0.9643000000000039, 0.0
-0.9642000000000039, 0.0
-0.964100000000004, 0.0
-0.964000000000004, 0.0
-0.963900000000004, 0.0
-0.963800000000004, 0.0
-0.963700000000004, 0.0
-0.963600000000004, 0.0
-0.963500000000004, 0.0
-0.963400000000004, 0.0
-0.963300000000004, 0.0
-0.963200000000004, 0.0
-0.9631000000000041, 0.0
-0.9630000000000041, 0.0
-0.9629000000000041, 0.0
-0.9628000000000041, 0.0
-0.9627000000000041, 0.0
-0.9626000000000041, 0.0
-0.9625000000000041, 0.0
-0.9624000000000041, 0.0
-0.9623000000000042, 0.0
-0.9622000000000042, 0.0
-0.9621000000000042, 0.0
-0.9620000000000042, 0.0
-0.9619000000000042, 0.0
-0.9618000000000042, 0.0
-0.9617000000000042, 0.0
-0.9616000000000042, 0.0
-0.9615000000000042, 0.0
-0.9614000000000043, 0.0
-0.9613000000000043, 0.0
-0.9612000000000043, 0.0
-0.9611000000000043, 0.0
-0.9610000000000043, 0.0
-0.9609000000000043, 0.0
-0.9608000000000043, 0.0
-0.9607000000000043, 0.0
-0.9606000000000043, 0.0
-0.9605000000000044, 0.0
-0.9604000000000044, 0.0
-0.9603000000000044, 0.0
-0.9602000000000044, 0.0
-0.9601000000000044, 0.0
-0.9600000000000044, 0.0
-0.9599000000000044, 0.0
-0.9598000000000044, 0.0
-0.9597000000000044, 0.0
-0.9596000000000044, 0.0
-0.9595000000000045, 0.0
-0.9594000000000045, 0.0
-0.9593000000000045, 0.0
-0.9592000000000045, 0.0
-0.9591000000000045, 0.0
-0.9590000000000045, 0.0
-0.9589000000000045, 0.0
-0.9588000000000045, 0.0
-0.9587000000000045, 0.0
-0.9586000000000046, 0.0
-0.9585000000000046, 0.0
-0.9584000000000046, 0.0
-0.9583000000000046, 0.0
-0.9582000000000046, 0.0
-0.9581000000000046, 0.0
-0.9580000000000046, 0.0
-0.9579000000000046, 0.0
-0.9578000000000046, 0.0
-0.9577000000000047, 0.0
-0.9576000000000047, 0.0
-0.9575000000000047, 0.0
-0.9574000000000047, 0.0
-0.9573000000000047, 0.0
-0.9572000000000047, 0.0
-0.9571000000000047, 0.0
-0.9570000000000047, 0.0
-0.9569000000000047, 0.0
-0.9568000000000048, 0.0
-0.9567000000000048, 0.0
-0.9566000000000048, 0.0
-0.9565000000000048, 0.0
-0.9564000000000048, 0.0
-0.9563000000000048, 0.0
-0.9562000000000048, 0.0
-0.9561000000000048, 0.0
-0.9560000000000048, 0.0
-0.9559000000000049, 0.0
-0.9558000000000049, 0.0
-0.9557000000000049, 0.0
-0.9556000000000049, 0.0
-0.9555000000000049, 0.0
-0.9554000000000049, 0.0
-0.9553000000000049, 0.0
-0.9552000000000049, 0.0
-0.955100000000005, 0.0
-0.955000000000005, 0.0
-0.954900000000005, 0.0
-0.954800000000005, 0.0
-0.954700000000005, 0.0
-0.954600000000005, 0.0
-0.954500000000005, 0.0
-0.954400000000005, 0.0
-0.954300000000005, 0.0
-0.954200000000005, 0.0
-0.954100000000005, 0.0
-0.9540000000000051, 0.0
-0.9539000000000051, 0.0
-0.9538000000000051, 0.0
-0.9537000000000051, 0.0
-0.9536000000000051, 0.0
-0.9535000000000051, 0.0
-0.9534000000000051, 0.0
-0.9533000000000051, 0.0
-0.9532000000000052, 0.0
-0.9531000000000052, 0.0
-0.9530000000000052, 0.0
-0.9529000000000052, 0.0
-0.9528000000000052, 0.0
-0.9527000000000052, 0.0
-0.9526000000000052, 0.0
-0.9525000000000052, 0.0
-0.9524000000000052, 0.0
-0.9523000000000053, 0.0
-0.9522000000000053, 0.0
-0.9521000000000053, 0.0
-0.9520000000000053, 0.0
-0.9519000000000053, 0.0
-0.9518000000000053, 0.0
-0.9517000000000053, 0.0
-0.9516000000000053, 0.0
-0.9515000000000053, 0.0
-0.9514000000000054, 0.0
-0.9513000000000054, 0.0
-0.9512000000000054, 0.0
-0.9511000000000054, 0.0
-0.9510000000000054, 0.0
-0.9509000000000054, 0.0
-0.9508000000000054, 0.0
-0.9507000000000054, 0.0
-0.9506000000000054, 0.0
-0.9505000000000055, 0.0
-0.9504000000000055, 0.0
-0.9503000000000055, 0.0
-0.9502000000000055, 0.0
-0.9501000000000055, 0.0
-0.9500000000000055, 0.0
-0.9499000000000055, 0.0
-0.9498000000000055, 0.0
-0.9497000000000055, 0.0
-0.9496000000000056, 0.0
-0.9495000000000056, 0.0
-0.9494000000000056, 0.0
-0.9493000000000056, 0.0
-0.9492000000000056, 0.0
-0.9491000000000056, 0.0
-0.9490000000000056, 0.0
-0.9489000000000056, 0.0
-0.9488000000000056, 0.0
-0.9487000000000056, 0.0
-0.9486000000000057, 0.0
-0.9485000000000057, 0.0
-0.9484000000000057, 0.0
-0.9483000000000057, 0.0
-0.9482000000000057, 0.0
-0.9481000000000057, 0.0
-0.9480000000000057, 0.0
-0.9479000000000057, 0.0
-0.9478000000000057, 0.0
-0.9477000000000058, 0.0
-0.9476000000000058, 0.0
-0.9475000000000058, 0.0
-0.9474000000000058, 0.0
-0.9473000000000058, 0.0
-0.9472000000000058, 0.0
-0.9471000000000058, 0.0
-0.9470000000000058, 0.0
-0.9469000000000058, 0.0
-0.9468000000000059, 0.0
-0.9467000000000059, 0.0
-0.9466000000000059, 0.0
-0.9465000000000059, 0.0
-0.9464000000000059, 0.0
-0.9463000000000059, 0.0
-0.9462000000000059, 0.0
-0.9461000000000059, 0.0
-0.946000000000006, 0.0
-0.945900000000006, 0.0
-0.945800000000006, 0.0
-0.945700000000006, 0.0
-0.945600000000006, 0.0
-0.945500000000006, 0.0
-0.945400000000006, 0.0
-0.945300000000006, 0.0
-0.945200000000006, 0.0
-0.945100000000006, 0.0
-0.9450000000000061, 0.0
-0.9449000000000061, 0.0
-0.9448000000000061, 0.0
-0.9447000000000061, 0.0
-0.9446000000000061, 0.0
-0.9445000000000061, 0.0
-0.9444000000000061, 0.0
-0.9443000000000061, 0.0
-0.9442000000000061, 0.0
-0.9441000000000062, 0.0
-0.9440000000000062, 0.0
-0.9439000000000062, 0.0
-0.9438000000000062, 0.0
-0.9437000000000062, 0.0
-0.9436000000000062, 0.0
-0.9435000000000062, 0.0
-0.9434000000000062, 0.0
-0.9433000000000062, 0.0
-0.9432000000000063, 0.0
-0.9431000000000063, 0.0
-0.9430000000000063, 0.0
-0.9429000000000063, 0.0
-0.9428000000000063, 0.0
-0.9427000000000063, 0.0
-0.9426000000000063, 0.0
-0.9425000000000063, 0.0
-0.9424000000000063, 0.0
-0.9423000000000064, 0.0
-0.9422000000000064, 0.0
-0.9421000000000064, 0.0
-0.9420000000000064, 0.0
-0.9419000000000064, 0.0
-0.9418000000000064, 0.0
-0.9417000000000064, 0.0
-0.9416000000000064, 0.0
-0.9415000000000064, 0.0
-0.9414000000000065, 0.0
-0.9413000000000065, 0.0
-0.9412000000000065, 0.0
-0.9411000000000065, 0.0
-0.9410000000000065, 0.0
-0.9409000000000065, 0.0
-0.9408000000000065, 0.0
-0.9407000000000065, 0.0
-0.9406000000000065, 0.0
-0.9405000000000066, 0.0
-0.9404000000000066, 0.0
-0.9403000000000066, 0.0
-0.9402000000000066, 0.0
-0.9401000000000066, 0.0
-0.9400000000000066, 0.0
-0.9399000000000066, 0.0
-0.9398000000000066, 0.0
-0.9397000000000066, 0.0
-0.9396000000000067, 0.0
-0.9395000000000067, 0.0
-0.9394000000000067, 0.0
-0.9393000000000067, 0.0
-0.9392000000000067, 0.0
-0.9391000000000067, 0.0
-0.9390000000000067, 0.0
-0.9389000000000067, 0.0
-0.9388000000000067, 0.0
-0.9387000000000068, 0.0
-0.9386000000000068, 0.0
-0.9385000000000068, 0.0
-0.9384000000000068, 0.0
-0.9383000000000068, 0.0
-0.9382000000000068, 0.0
-0.9381000000000068, 0.0
-0.9380000000000068, 0.0
-0.9379000000000068, 0.0
-0.9378000000000069, 0.0
-0.9377000000000069, 0.0
-0.9376000000000069, 0.0
-0.9375000000000069, 0.0
-0.9374000000000069, 0.0
-0.9373000000000069, 0.0
-0.9372000000000069, 0.0
-0.9371000000000069, 0.0
-0.9370000000000069, 0.0
-0.936900000000007, 0.0
-0.936800000000007, 0.0
-0.936700000000007, 0.0
-0.936600000000007, 0.0
-0.936500000000007, 0.0
-0.936400000000007, 0.0
-0.936300000000007, 0.0
-0.936200000000007, 0.0
-0.936100000000007, 0.0
-0.936000000000007, 0.0
-0.9359000000000071, 0.0
-0.9358000000000071, 0.0
-0.9357000000000071, 0.0
-0.9356000000000071, 0.0
-0.9355000000000071, 0.0
-0.9354000000000071, 0.0
-0.9353000000000071, 0.0
-0.9352000000000071, 0.0
-0.9351000000000071, 0.0
-0.9350000000000072, 0.0
-0.9349000000000072, 0.0
-0.9348000000000072, 0.0
-0.9347000000000072, 0.0
-0.9346000000000072, 0.0
-0.9345000000000072, 0.0
-0.9344000000000072, 0.0
-0.9343000000000072, 0.0
-0.9342000000000072, 0.0
-0.9341000000000073, 0.0
-0.9340000000000073, 0.0
-0.9339000000000073, 0.0
-0.9338000000000073, 0.0
-0.9337000000000073, 0.0
-0.9336000000000073, 0.0
-0.9335000000000073, 0.0
-0.9334000000000073, 0.0
-0.9333000000000073, 0.0
-0.9332000000000074, 0.0
-0.9331000000000074, 0.0
-0.9330000000000074, 0.0
-0.9329000000000074, 0.0
-0.9328000000000074, 0.0
-0.9327000000000074, 0.0
-0.9326000000000074, 0.0
-0.9325000000000074, 0.0
-0.9324000000000074, 0.0
-0.9323000000000075, 0.0
-0.9322000000000075, 0.0
-0.9321000000000075, 0.0
-0.9320000000000075, 0.0
-0.9319000000000075, 0.0
-0.9318000000000075, 0.0
-0.9317000000000075, 0.0
-0.9316000000000075, 0.0
-0.9315000000000075, 0.0
-0.9314000000000076, 0.0
-0.9313000000000076, 0.0
-0.9312000000000076, 0.0
-0.9311000000000076, 0.0
-0.9310000000000076, 0.0
-0.9309000000000076, 0.0
-0.9308000000000076, 0.0
-0.9307000000000076, 0.0
-0.9306000000000076, 0.0
-0.9305000000000077, 0.0
-0.9304000000000077, 0.0
-0.9303000000000077, 0.0
-0.9302000000000077, 0.0
-0.9301000000000077, 0.0
-0.9300000000000077, 0.0
-0.9299000000000077, 0.0
-0.9298000000000077, 0.0
-0.9297000000000077, 0.0
-0.9296000000000078, 0.0
-0.9295000000000078, 0.0
-0.9294000000000078, 0.0
-0.9293000000000078, 0.0
-0.9292000000000078, 0.0
-0.9291000000000078, 0.0
-0.9290000000000078, 0.0
-0.9289000000000078, 0.0
-0.9288000000000078, 0.0
-0.9287000000000079, 0.0
-0.9286000000000079, 0.0
-0.9285000000000079, 0.0
-0.9284000000000079, 0.0
-0.9283000000000079, 0.0
-0.9282000000000079, 0.0
-0.9281000000000079, 0.0
-0.9280000000000079, 0.0
-0.9279000000000079, 0.0
-0.927800000000008, 0.0
-0.927700000000008, 0.0
-0.927600000000008, 0.0
-0.927500000000008, 0.0
-0.927400000000008, 0.0
-0.927300000000008, 0.0
-0.927200000000008, 0.0
-0.927100000000008, 0.0
-0.927000000000008, 0.0
-0.926900000000008, 0.0
-0.9268000000000081, 0.0
-0.9267000000000081, 0.0
-0.9266000000000081, 0.0
-0.9265000000000081, 0.0
-0.9264000000000081, 0.0
-0.9263000000000081, 0.0
-0.9262000000000081, 0.0
-0.9261000000000081, 0.0
-0.9260000000000081, 0.0
-0.9259000000000082, 0.0
-0.9258000000000082, 0.0
-0.9257000000000082, 0.0
-0.9256000000000082, 0.0
-0.9255000000000082, 0.0
-0.9254000000000082, 0.0
-0.9253000000000082, 0.0
-0.9252000000000082, 0.0
-0.9251000000000082, 0.0
-0.9250000000000083, 0.0
-0.9249000000000083, 0.0
-0.9248000000000083, 0.0
-0.9247000000000083, 0.0
-0.9246000000000083, 0.0
-0.9245000000000083, 0.0
-0.9244000000000083, 0.0
-0.9243000000000083, 0.0
-0.9242000000000083, 0.0
-0.9241000000000084, 0.0
-0.9240000000000084, 0.0
-0.9239000000000084, 0.0
-0.9238000000000084, 0.0
-0.9237000000000084, 0.0
-0.9236000000000084, 0.0
-0.9235000000000084, 0.0
-0.9234000000000084, 0.0
-0.9233000000000084, 0.0
-0.9232000000000085, 0.0
-0.9231000000000085, 0.0
-0.9230000000000085, 0.0
-0.9229000000000085, 0.0
-0.9228000000000085, 0.0
-0.9227000000000085, 0.0
-0.9226000000000085, 0.0
-0.9225000000000085, 0.0
-0.9224000000000085, 0.0
-0.9223000000000086, 0.0
-0.9222000000000086, 0.0
-0.9221000000000086, 0.0
-0.9220000000000086, 0.0
-0.9219000000000086, 0.0
-0.9218000000000086, 0.0
-0.9217000000000086, 0.0
-0.9216000000000086, 0.0
-0.9215000000000086, 0.0
-0.9214000000000087, 0.0
-0.9213000000000087, 0.0
-0.9212000000000087, 0.0
-0.9211000000000087, 0.0
-0.9210000000000087, 0.0
-0.9209000000000087, 0.0
-0.9208000000000087, 0.0
-0.9207000000000087, 0.0
-0.9206000000000087, 0.0
-0.9205000000000088, 0.0
-0.9204000000000088, 0.0
-0.9203000000000088, 0.0
-0.9202000000000088, 0.0
-0.9201000000000088, 0.0
-0.9200000000000088, 0.0
-0.9199000000000088, 0.0
-0.9198000000000088, 0.0
-0.9197000000000088, 0.0
-0.9196000000000089, 0.0
-0.9195000000000089, 0.0
-0.9194000000000089, 0.0
-0.9193000000000089, 0.0
-0.9192000000000089, 0.0
-0.9191000000000089, 0.0
-0.9190000000000089, 0.0
-0.9189000000000089, 0.0
-0.9188000000000089, 0.0
-0.918700000000009, 0.0
-0.918600000000009, 0.0
-0.918500000000009, 0.0
-0.918400000000009, 0.0
-0.918300000000009, 0.0
-0.918200000000009, 0.0
-0.918100000000009, 0.0
-0.918000000000009, 0.0
-0.917900000000009, 0.0
-0.917800000000009, 0.0
-0.9177000000000091, 0.0
-0.9176000000000091, 0.0
-0.9175000000000091, 0.0
-0.9174000000000091, 0.0
-0.9173000000000091, 0.0
-0.9172000000000091, 0.0
-0.9171000000000091, 0.0
-0.9170000000000091, 0.0
-0.9169000000000092, 0.0
-0.9168000000000092, 0.0
-0.9167000000000092, 0.0
-0.9166000000000092, 0.0
-0.9165000000000092, 0.0
-0.9164000000000092, 0.0
-0.9163000000000092, 0.0
-0.9162000000000092, 0.0
-0.9161000000000092, 0.0
-0.9160000000000093, 0.0
-0.9159000000000093, 0.0
-0.9158000000000093, 0.0
-0.9157000000000093, 0.0
-0.9156000000000093, 0.0
-0.9155000000000093, 0.0
-0.9154000000000093, 0.0
-0.9153000000000093, 0.0
-0.9152000000000093, 0.0
-0.9151000000000094, 0.0
-0.9150000000000094, 0.0
-0.9149000000000094, 0.0
-0.9148000000000094, 0.0
-0.9147000000000094, 0.0
-0.9146000000000094, 0.0
-0.9145000000000094, 0.0
-0.9144000000000094, 0.0
-0.9143000000000094, 0.0
-0.9142000000000094, 0.0
-0.9141000000000095, 0.0
-0.9140000000000095, 0.0
-0.9139000000000095, 0.0
-0.9138000000000095, 0.0
-0.9137000000000095, 0.0
-0.9136000000000095, 0.0
-0.9135000000000095, 0.0
-0.9134000000000095, 0.0
-0.9133000000000095, 0.0
-0.9132000000000096, 0.0
-0.9131000000000096, 0.0
-0.9130000000000096, 0.0
-0.9129000000000096, 0.0
-0.9128000000000096, 0.0
-0.9127000000000096, 0.0
-0.9126000000000096, 0.0
-0.9125000000000096, 0.0
-0.9124000000000096, 0.0
-0.9123000000000097, 0.0
-0.9122000000000097, 0.0
-0.9121000000000097, 0.0
-0.9120000000000097, 0.0
-0.9119000000000097, 0.0
-0.9118000000000097, 0.0
-0.9117000000000097, 0.0
-0.9116000000000097, 0.0
-0.9115000000000097, 0.0
-0.9114000000000098, 0.0
-0.9113000000000098, 0.0
-0.9112000000000098, 0.0
-0.9111000000000098, 0.0
-0.9110000000000098, 0.0
-0.9109000000000098, 0.0
-0.9108000000000098, 0.0
-0.9107000000000098, 0.0
-0.9106000000000098, 0.0
-0.9105000000000099, 0.0
-0.9104000000000099, 0.0
-0.9103000000000099, 0.0
-0.9102000000000099, 0.0
-0.9101000000000099, 0.0
-0.9100000000000099, 0.0
-0.9099000000000099, 0.0
-0.9098000000000099, 0.0
-0.90970000000001, 0.0
-0.90960000000001, 0.0
-0.90950000000001, 0.0
-0.90940000000001, 0.0
-0.90930000000001, 0.0
-0.90920000000001, 0.0
-0.90910000000001, 0.0
-0.90900000000001, 0.0
-0.90890000000001, 0.0
-0.90880000000001, 0.0
-0.90870000000001, 0.0
-0.9086000000000101, 0.0
-0.9085000000000101, 0.0
-0.9084000000000101, 0.0
-0.9083000000000101, 0.0
-0.9082000000000101, 0.0
-0.9081000000000101, 0.0
-0.9080000000000101, 0.0
-0.9079000000000101, 0.0
-0.9078000000000102, 0.0
-0.9077000000000102, 0.0
-0.9076000000000102, 0.0
-0.9075000000000102, 0.0
-0.9074000000000102, 0.0
-0.9073000000000102, 0.0
-0.9072000000000102, 0.0
